name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Athletico PR vs Atlético Mineiro,2023-09-02 19:00:00,Game ended in draw.,Brasileirao Betano Serie A,Athletico PR,Atlético Mineiro,1,1,7,9,12.0,7.0,10.0,2.0,23.0,9.0,127.0,93.0,61.0,43.0,56.0,44.0,0.0,0.0,14.0,5.0,9.0,4.0,1.0,1.0,,,16.0,9.0,14.0,13.0,6.0,5.0,2.0,3.0,2.45,3.06,3.42,1.85,2.01,,,,,,,2.3,3.0,3.5,1.75,2.0,1.85,2.0,,,,,2023
Botafogo vs Flamengo,2023-09-03 00:00:00,Flamengo won after full-time.,Brasileirao Betano Serie A,Botafogo,Flamengo,1,2,1,4,12.0,6.0,7.0,4.0,17.0,12.0,116.0,105.0,53.0,39.0,47.0,53.0,0.0,0.0,9.0,6.0,8.0,6.0,1.0,2.0,,,14.0,8.0,14.0,8.0,3.0,5.0,2.0,3.0,2.54,3.26,3.06,1.97,1.88,,,,,,,2.4,3.2,3.1,1.8,1.95,,,1.98,1.88,2.05,1.8,2023
Grêmio vs Cuiabá,2023-09-03 14:00:00,Grêmio won after full-time.,Brasileirao Betano Serie A,Grêmio,Cuiabá,2,0,3,10,2.0,9.0,3.0,4.0,11.0,17.0,81.0,130.0,33.0,51.0,42.0,58.0,0.0,0.0,6.0,10.0,5.0,7.0,3.0,0.0,,,8.0,5.0,18.0,16.0,3.0,4.0,2.0,1.0,1.66,3.8,6.05,1.75,2.15,,,,,,,1.65,3.6,5.5,1.7,2.05,,,1.93,1.97,,,2023
Fluminense vs Fortaleza,2023-09-03 19:00:00,Fluminense won after full-time.,Brasileirao Betano Serie A,Fluminense,Fortaleza,1,0,5,8,5.0,7.0,4.0,8.0,13.0,20.0,111.0,98.0,45.0,31.0,64.0,36.0,0.0,0.0,7.0,11.0,6.0,9.0,4.0,2.0,,,9.0,14.0,13.0,16.0,6.0,4.0,4.0,3.0,1.94,3.45,4.43,1.92,1.93,,,,,,,1.85,3.4,4.5,1.8,1.95,,,1.86,2.04,2.1,1.8,2023
Corinthians vs Palmeiras,2023-09-03 19:00:00,Game ended in draw.,Brasileirao Betano Serie A,Corinthians,Palmeiras,0,0,14,2,2.0,11.0,4.0,7.0,6.0,16.0,84.0,131.0,28.0,70.0,44.0,56.0,0.0,0.0,4.0,5.0,2.0,11.0,2.0,1.0,,,6.0,9.0,13.0,17.0,4.0,2.0,2.0,3.0,4.95,3.27,1.92,1.6,2.43,,,,,,,4.75,3.2,1.85,1.53,2.38,2.07,1.83,,,,,2023
Cruzeiro vs Bragantino,2023-09-03 21:30:00,Game ended in draw.,Brasileirao Betano Serie A,Cruzeiro,Bragantino,0,0,13,6,8.0,5.0,8.0,6.0,15.0,13.0,72.0,116.0,62.0,35.0,50.0,50.0,0.0,0.0,10.0,8.0,5.0,5.0,4.0,4.0,,,10.0,8.0,16.0,15.0,5.0,3.0,1.0,5.0,2.47,3.14,3.29,1.86,2.0,,,,,,,2.45,3.2,3.1,1.8,1.95,1.8,2.05,2.07,1.83,,,2023
Bahia vs Vasco da Gama,2023-09-03 21:30:00,Game ended in draw.,Brasileirao Betano Serie A,Bahia,Vasco da Gama,1,1,16,18,6.0,0.0,4.0,4.0,11.0,6.0,141.0,96.0,41.0,29.0,54.0,46.0,0.0,1.0,7.0,4.0,4.0,2.0,2.0,2.0,,,7.0,6.0,22.0,17.0,0.0,2.0,2.0,2.0,2.11,3.32,3.94,1.93,1.93,,,,,,,2.05,3.3,3.75,1.8,1.95,,,1.95,1.95,,,2023
América Mineiro vs Santos,2023-09-03 21:30:00,América Mineiro won after full-time.,Brasileirao Betano Serie A,América Mineiro,Santos,2,0,20,17,3.0,5.0,4.0,6.0,12.0,10.0,118.0,125.0,40.0,64.0,37.0,63.0,0.0,0.0,9.0,6.0,3.0,4.0,4.0,2.0,,,11.0,8.0,14.0,16.0,2.0,5.0,1.0,4.0,2.2,3.21,3.81,1.93,1.92,,,,,,,2.15,3.25,3.6,1.8,1.95,,,2.03,1.87,,,2023
Flamengo vs Athletico PR,2023-09-14 00:30:00,Athletico PR won after full-time.,Brasileirao Betano Serie A,Flamengo,Athletico PR,0,3,4,7,8.0,2.0,2.0,2.0,13.0,15.0,127.0,72.0,45.0,24.0,58.0,42.0,0.0,1.0,3.0,8.0,10.0,7.0,4.0,0.0,,,6.0,8.0,12.0,19.0,6.0,4.0,2.0,2.0,1.81,3.58,5.01,1.96,1.88,,,,,,,1.8,3.5,5.0,1.91,1.91,,,,,2.06,1.84,2023
Internacional vs São Paulo,2023-09-14 00:30:00,Internacional won after full-time.,Brasileirao Betano Serie A,Internacional,São Paulo,2,1,14,11,4.0,7.0,6.0,7.0,15.0,11.0,114.0,113.0,45.0,45.0,43.0,57.0,0.0,1.0,10.0,8.0,5.0,3.0,,,,,8.0,10.0,17.0,14.0,2.0,3.0,5.0,3.0,2.7,3.06,3.03,1.71,2.17,,,,,,,2.55,3.1,3.2,1.67,2.1,1.99,1.91,,,,,2023
Santos vs Cruzeiro,2023-09-14 22:00:00,Cruzeiro won after full-time.,Brasileirao Betano Serie A,Santos,Cruzeiro,0,3,17,12,8.0,9.0,7.0,5.0,12.0,15.0,106.0,96.0,77.0,41.0,55.0,45.0,0.0,0.0,10.0,12.0,2.0,3.0,2.0,1.0,,,9.0,13.0,8.0,13.0,4.0,1.0,3.0,2.0,2.39,3.11,3.47,1.72,2.15,,,,,,,2.38,3.0,3.3,1.62,2.2,2.03,1.87,,,,,2023
Fortaleza vs Corinthians,2023-09-14 22:00:00,Fortaleza won after full-time.,Brasileirao Betano Serie A,Fortaleza,Corinthians,2,1,8,13,6.0,3.0,11.0,3.0,23.0,6.0,134.0,71.0,59.0,38.0,52.0,48.0,1.0,0.0,14.0,4.0,9.0,2.0,0.0,1.0,,,15.0,5.0,14.0,17.0,1.0,4.0,1.0,2.0,1.59,3.89,6.92,1.64,2.29,,,,,,,1.57,3.8,6.5,1.62,2.2,,,2.01,1.89,,,2023
Coritiba vs Bahia,2023-09-14 23:00:00,Bahia won after full-time.,Brasileirao Betano Serie A,Coritiba,Bahia,2,4,20,16,7.0,2.0,8.0,7.0,15.0,18.0,127.0,72.0,40.0,24.0,55.0,45.0,0.0,0.0,14.0,14.0,1.0,4.0,5.0,1.0,,,12.0,13.0,14.0,17.0,5.0,4.0,3.0,1.0,2.66,3.22,2.93,1.9,1.94,,,,,,,2.5,3.1,2.88,1.91,1.91,,,2.02,1.88,,,2023
Bragantino vs Grêmio,2023-09-15 00:30:00,Bragantino won after full-time.,Brasileirao Betano Serie A,Bragantino,Grêmio,2,0,7,3,5.0,1.0,10.0,5.0,16.0,10.0,150.0,83.0,63.0,34.0,59.0,41.0,0.0,0.0,6.0,6.0,10.0,4.0,3.0,1.0,,,12.0,8.0,21.0,16.0,4.0,3.0,4.0,2.0,1.72,3.87,5.27,2.04,1.81,,,,,,,1.73,3.75,4.75,1.95,1.8,,,,,1.94,1.96,2023
Cuiabá vs América Mineiro,2023-09-15 23:00:00,Game ended in draw.,Brasileirao Betano Serie A,Cuiabá,América Mineiro,2,2,12,19,9.0,1.0,6.0,3.0,20.0,7.0,140.0,97.0,63.0,30.0,63.0,37.0,1.0,0.0,10.0,4.0,10.0,3.0,3.0,1.0,,,14.0,6.0,11.0,18.0,2.0,7.0,1.0,4.0,1.88,3.5,4.73,1.73,2.14,,,,,,,1.85,3.5,4.2,1.67,2.1,1.8,2.05,2.1,1.78,,,2023
Palmeiras vs Goiás,2023-09-16 00:30:00,Palmeiras won after full-time.,Brasileirao Betano Serie A,Palmeiras,Goiás,1,0,2,16,6.0,3.0,10.0,3.0,18.0,8.0,158.0,70.0,65.0,19.0,67.0,33.0,0.0,0.0,12.0,5.0,6.0,3.0,2.0,5.0,0.0,2.0,15.0,4.0,12.0,19.0,3.0,5.0,3.0,2.0,1.28,5.67,13.45,1.57,2.43,,,,,,,1.29,5.25,9.0,1.57,2.25,,,,,1.83,2.03,2023
Vasco da Gama vs Fluminense,2023-09-16 19:00:00,Vasco da Gama won after full-time.,Brasileirao Betano Serie A,Vasco da Gama,Fluminense,4,2,18,6,4.0,11.0,4.0,6.0,9.0,19.0,55.0,145.0,31.0,111.0,29.0,71.0,0.0,0.0,6.0,12.0,3.0,7.0,0.0,1.0,,,7.0,12.0,13.0,7.0,6.0,1.0,4.0,1.0,3.59,3.15,2.31,1.76,2.13,,,,,,,3.4,3.2,2.3,1.7,2.05,1.91,1.99,2.11,1.79,,,2023
Atlético Mineiro vs Botafogo,2023-09-17 00:00:00,Atlético Mineiro won after full-time.,Brasileirao Betano Serie A,Atlético Mineiro,Botafogo,1,0,9,1,5.0,3.0,4.0,3.0,13.0,7.0,90.0,113.0,27.0,33.0,41.0,59.0,0.0,0.0,7.0,1.0,6.0,6.0,4.0,1.0,1.0,0.0,10.0,4.0,15.0,13.0,0.0,5.0,2.0,1.0,2.31,3.22,3.51,1.75,2.15,,,,,,,2.25,3.25,3.4,1.7,2.05,1.89,2.01,2.1,1.78,,,2023
Bahia vs Santos,2023-09-18 23:00:00,Santos won after full-time.,Brasileirao Betano Serie A,Bahia,Santos,1,2,15,17,6.0,8.0,11.0,5.0,19.0,16.0,122.0,78.0,50.0,34.0,63.0,37.0,0.0,0.0,11.0,12.0,8.0,4.0,2.0,2.0,,,12.0,9.0,14.0,14.0,5.0,4.0,1.0,1.0,1.67,3.74,6.04,1.85,2.0,,,,,,,1.67,3.6,5.5,1.75,2.0,,,1.85,2.0,,,2023
Corinthians vs Grêmio,2023-09-19 00:00:00,Game ended in draw.,Brasileirao Betano Serie A,Corinthians,Grêmio,4,4,14,3,6.0,4.0,9.0,6.0,21.0,16.0,84.0,109.0,47.0,38.0,54.0,46.0,1.0,0.0,12.0,8.0,9.0,8.0,1.0,1.0,,,13.0,13.0,17.0,10.0,3.0,4.0,1.0,1.0,2.53,3.2,3.13,1.83,2.02,,,,,,,2.45,3.2,3.0,1.75,2.0,1.8,2.05,2.1,1.78,,,2023
América Mineiro vs Bragantino,2023-09-20 00:30:00,Bragantino won after full-time.,Brasileirao Betano Serie A,América Mineiro,Bragantino,0,2,19,5,2.0,14.0,3.0,9.0,7.0,21.0,76.0,152.0,28.0,86.0,36.0,64.0,1.0,0.0,4.0,10.0,3.0,11.0,0.0,2.0,0.0,1.0,3.0,12.0,8.0,17.0,4.0,2.0,1.0,2.0,2.97,3.52,2.46,2.4,1.58,,,,,,,2.9,3.4,2.4,2.1,1.67,,,,,1.88,2.02,2023
Goiás vs Flamengo,2023-09-20 22:00:00,Game ended in draw.,Brasileirao Betano Serie A,Goiás,Flamengo,0,0,16,4,3.0,2.0,5.0,3.0,7.0,10.0,87.0,140.0,33.0,48.0,35.0,65.0,0.0,0.0,1.0,7.0,6.0,3.0,3.0,1.0,,,5.0,5.0,15.0,14.0,2.0,1.0,1.0,3.0,3.02,3.2,2.6,1.84,2.01,,,,,,,2.9,3.1,2.6,1.8,1.95,,,2.09,1.81,,,2023
Fluminense vs Cruzeiro,2023-09-21 00:30:00,Fluminense won after full-time.,Brasileirao Betano Serie A,Fluminense,Cruzeiro,1,0,6,11,7.0,3.0,5.0,3.0,11.0,7.0,129.0,78.0,45.0,31.0,60.0,40.0,0.0,0.0,6.0,4.0,5.0,3.0,3.0,2.0,,,10.0,6.0,6.0,15.0,2.0,3.0,6.0,1.0,1.83,3.59,4.9,1.85,2.0,,,,,,,1.8,3.4,4.75,1.8,1.95,,,1.92,1.98,2.1,1.78,2023
São Paulo vs Fortaleza,2023-09-21 00:30:00,Fortaleza won after full-time.,Brasileirao Betano Serie A,São Paulo,Fortaleza,1,2,13,8,9.0,0.0,6.0,4.0,13.0,8.0,166.0,59.0,70.0,16.0,73.0,27.0,1.0,1.0,7.0,3.0,6.0,5.0,0.0,0.0,,,9.0,8.0,21.0,14.0,2.0,6.0,3.0,6.0,2.4,3.22,3.33,1.84,2.01,,,,,,,2.38,3.2,3.1,1.75,2.0,,,2.08,1.82,,,2023
Vasco da Gama vs Coritiba,2023-09-21 22:00:00,Vasco da Gama won after full-time.,Brasileirao Betano Serie A,Vasco da Gama,Coritiba,5,1,18,20,6.0,0.0,3.0,4.0,19.0,8.0,95.0,93.0,53.0,31.0,54.0,46.0,0.0,0.0,14.0,3.0,5.0,5.0,1.0,2.0,,,13.0,6.0,10.0,15.0,2.0,7.0,1.0,3.0,1.6,3.89,6.75,1.71,2.16,,,,,,,1.6,3.8,6.0,1.62,2.2,,,1.94,1.96,,,2023
Athletico PR vs Internacional,2023-09-21 22:30:00,Athletico PR won after full-time.,Brasileirao Betano Serie A,Athletico PR,Internacional,2,1,7,12,7.0,5.0,7.0,5.0,15.0,13.0,103.0,98.0,28.0,34.0,44.0,56.0,0.0,0.0,13.0,6.0,2.0,7.0,1.0,1.0,,,13.0,8.0,14.0,17.0,3.0,4.0,3.0,5.0,1.68,3.76,5.9,1.67,2.04,,,,,,,1.65,3.75,5.25,1.67,2.1,,,2.02,1.88,,,2023
Grêmio vs Palmeiras,2023-09-22 00:30:00,Grêmio won after full-time.,Brasileirao Betano Serie A,Grêmio,Palmeiras,1,0,5,2,2.0,11.0,3.0,7.0,7.0,18.0,77.0,124.0,25.0,62.0,35.0,65.0,0.0,0.0,6.0,11.0,1.0,7.0,1.0,3.0,1.0,1.0,6.0,10.0,15.0,14.0,4.0,1.0,4.0,3.0,3.11,3.34,2.46,1.98,1.86,,,,,,,3.0,3.3,2.38,1.91,1.91,,,1.89,2.01,,,2023
Corinthians vs Botafogo,2023-09-22 23:00:00,Corinthians won after full-time.,Brasileirao Betano Serie A,Corinthians,Botafogo,1,0,14,1,6.0,1.0,9.0,5.0,19.0,9.0,147.0,90.0,59.0,35.0,66.0,34.0,0.0,0.0,9.0,4.0,10.0,5.0,2.0,1.0,,,13.0,7.0,18.0,8.0,2.0,4.0,4.0,4.0,2.91,2.99,2.86,1.67,2.23,,,,,,,2.75,3.0,2.75,1.67,2.1,1.98,1.88,2.03,1.83,,,2023
Atlético Mineiro vs Cuiabá,2023-09-24 00:00:00,Atlético Mineiro won after full-time.,Brasileirao Betano Serie A,Atlético Mineiro,Cuiabá,1,0,9,10,6.0,3.0,4.0,4.0,7.0,9.0,136.0,75.0,55.0,33.0,65.0,35.0,0.0,0.0,5.0,7.0,2.0,2.0,3.0,1.0,,,9.0,7.0,15.0,14.0,4.0,2.0,3.0,3.0,1.57,3.68,8.01,1.56,2.47,,,,,,,1.6,3.5,7.5,1.5,2.5,1.95,1.95,2.11,1.79,2.05,1.8,2023
América Mineiro vs Vasco da Gama,2023-09-25 23:00:00,Vasco da Gama won after full-time.,Brasileirao Betano Serie A,América Mineiro,Vasco da Gama,0,1,19,18,3.0,8.0,8.0,7.0,18.0,15.0,105.0,122.0,38.0,76.0,34.0,66.0,0.0,0.0,10.0,9.0,8.0,6.0,1.0,2.0,,,17.0,12.0,16.0,15.0,2.0,7.0,2.0,2.0,2.86,3.36,2.63,2.05,1.8,,,,,,,2.75,3.3,2.55,1.95,1.8,,,1.88,2.02,2.1,1.8,2023
São Paulo vs Coritiba,2023-09-27 22:00:00,São Paulo won after full-time.,Brasileirao Betano Serie A,São Paulo,Coritiba,2,1,14,20,4.0,3.0,4.0,2.0,14.0,7.0,138.0,67.0,65.0,36.0,63.0,37.0,1.0,0.0,6.0,2.0,8.0,5.0,2.0,0.0,,,10.0,3.0,12.0,12.0,1.0,3.0,2.0,3.0,1.48,4.48,7.61,1.79,2.06,,,,,,,1.5,4.5,6.5,1.67,2.1,,,1.85,2.0,1.95,1.9,2023
Flamengo vs Bahia,2023-09-30 19:00:00,Flamengo won after full-time.,Brasileirao Betano Serie A,Flamengo,Bahia,1,0,7,17,12.0,2.0,5.0,2.0,15.0,6.0,128.0,80.0,86.0,28.0,67.0,33.0,1.0,0.0,8.0,5.0,7.0,1.0,1.0,3.0,0.0,1.0,12.0,6.0,11.0,13.0,4.0,4.0,1.0,2.0,1.54,4.36,6.51,1.98,1.87,,,,,,,1.53,4.2,6.5,1.8,1.95,,,,,1.87,2.03,2023
Fortaleza vs Grêmio,2023-09-30 19:00:00,Game ended in draw.,Brasileirao Betano Serie A,Fortaleza,Grêmio,1,1,8,3,3.0,7.0,11.0,8.0,18.0,15.0,122.0,115.0,45.0,48.0,51.0,49.0,1.0,1.0,8.0,9.0,10.0,6.0,1.0,1.0,,,14.0,8.0,10.0,12.0,3.0,5.0,1.0,2.0,2.64,3.29,2.91,1.99,1.85,,,,,,,2.5,3.3,2.8,1.91,1.91,,,1.9,2.0,2.05,1.8,2023
São Paulo vs Corinthians,2023-09-30 21:30:00,São Paulo won after full-time.,Brasileirao Betano Serie A,São Paulo,Corinthians,2,1,10,11,11.0,4.0,8.0,2.0,22.0,6.0,119.0,80.0,52.0,28.0,54.0,46.0,0.0,0.0,14.0,2.0,8.0,4.0,2.0,1.0,,,15.0,4.0,14.0,14.0,1.0,6.0,5.0,2.0,1.52,3.95,8.22,1.56,2.46,,,,,,,1.53,3.8,7.5,1.44,2.63,1.83,2.07,2.06,1.84,,,2023
Cuiabá vs Fluminense,2023-09-30 21:30:00,Cuiabá won after full-time.,Brasileirao Betano Serie A,Cuiabá,Fluminense,3,0,12,5,7.0,0.0,7.0,2.0,17.0,7.0,116.0,64.0,60.0,17.0,60.0,40.0,0.0,0.0,8.0,2.0,9.0,5.0,2.0,3.0,,,13.0,4.0,18.0,12.0,2.0,3.0,3.0,3.0,2.34,3.1,3.61,1.75,2.11,,,,,,,2.25,3.0,3.6,1.7,2.05,1.96,1.94,2.05,1.8,,,2023
Internacional vs Atlético Mineiro,2023-10-01 00:00:00,Atlético Mineiro won after full-time.,Brasileirao Betano Serie A,Internacional,Atlético Mineiro,0,2,14,9,4.0,4.0,7.0,3.0,15.0,8.0,144.0,74.0,51.0,23.0,64.0,36.0,0.0,0.0,6.0,6.0,9.0,2.0,0.0,1.0,,,9.0,9.0,19.0,11.0,3.0,4.0,1.0,1.0,3.68,3.06,2.33,1.7,2.18,,,,,,,3.6,3.1,2.2,1.62,2.2,2.08,1.82,,,,,2023
Santos vs Vasco da Gama,2023-10-01 19:00:00,Santos won after full-time.,Brasileirao Betano Serie A,Santos,Vasco da Gama,4,1,18,15,5.0,11.0,6.0,6.0,17.0,13.0,73.0,115.0,52.0,54.0,35.0,65.0,1.0,0.0,11.0,10.0,6.0,3.0,4.0,2.0,,,8.0,8.0,19.0,12.0,4.0,1.0,5.0,1.0,2.6,3.1,3.12,1.86,1.99,,,,,,,2.5,3.2,2.9,1.75,2.0,1.8,2.05,2.1,1.78,,,2023
Cruzeiro vs América Mineiro,2023-10-01 19:00:00,Game ended in draw.,Brasileirao Betano Serie A,Cruzeiro,América Mineiro,1,1,13,19,9.0,7.0,8.0,7.0,17.0,18.0,118.0,90.0,67.0,47.0,60.0,40.0,0.0,0.0,6.0,15.0,11.0,3.0,2.0,1.0,0.0,1.0,9.0,13.0,15.0,10.0,7.0,1.0,3.0,3.0,1.7,3.87,5.39,1.95,1.89,,,,,,,1.67,3.8,5.0,1.91,1.91,,,,,1.93,1.93,2023
Coritiba vs Athletico PR,2023-10-01 19:00:00,Coritiba won after full-time.,Brasileirao Betano Serie A,Coritiba,Athletico PR,2,0,20,7,2.0,11.0,4.0,3.0,7.0,11.0,81.0,106.0,24.0,43.0,35.0,65.0,0.0,0.0,5.0,5.0,2.0,6.0,3.0,2.0,,,6.0,7.0,20.0,13.0,5.0,2.0,2.0,4.0,3.64,3.26,2.24,1.88,1.96,,,,,,,3.4,3.3,2.2,1.75,2.0,,,2.05,1.8,,,2023
Bragantino vs Palmeiras,2023-10-01 21:30:00,Bragantino won after full-time.,Brasileirao Betano Serie A,Bragantino,Palmeiras,2,1,5,3,6.0,4.0,8.0,6.0,22.0,10.0,137.0,56.0,69.0,31.0,68.0,32.0,1.0,0.0,11.0,8.0,11.0,2.0,0.0,3.0,0.0,1.0,13.0,9.0,14.0,20.0,2.0,6.0,4.0,2.0,1.75,3.9,4.95,1.84,2.01,,,,,,,1.73,3.8,4.75,1.91,1.91,,,1.78,2.1,2.0,1.85,2023
Botafogo vs Goiás,2023-10-02 23:00:00,Game ended in draw.,Brasileirao Betano Serie A,Botafogo,Goiás,1,1,1,17,8.0,3.0,8.0,2.0,18.0,8.0,126.0,112.0,62.0,30.0,60.0,40.0,0.0,0.0,9.0,5.0,9.0,3.0,1.0,2.0,,,12.0,5.0,18.0,16.0,2.0,5.0,4.0,4.0,1.66,3.67,6.4,1.7,2.18,,,,,,,1.62,3.6,6.0,1.67,2.1,,,2.01,1.89,2.03,1.83,2023
Goiás vs Bahia,2023-10-07 19:00:00,Bahia won after full-time.,Brasileirao Betano Serie A,Goiás,Bahia,4,6,16,18,6.0,4.0,10.0,4.0,22.0,13.0,139.0,54.0,72.0,16.0,63.0,37.0,1.0,0.0,13.0,9.0,9.0,4.0,2.0,1.0,,,16.0,9.0,8.0,6.0,3.0,3.0,2.0,2.0,2.47,3.14,3.29,1.9,1.94,,,,,,,2.38,3.1,3.2,1.8,1.95,1.8,2.05,2.05,1.85,,,2023
Vasco da Gama vs São Paulo,2023-10-07 21:30:00,Game ended in draw.,Brasileirao Betano Serie A,Vasco da Gama,São Paulo,0,0,17,10,7.0,3.0,6.0,6.0,11.0,12.0,101.0,100.0,45.0,32.0,39.0,61.0,0.0,1.0,8.0,4.0,3.0,8.0,3.0,1.0,,,6.0,9.0,15.0,7.0,4.0,2.0,3.0,1.0,2.66,3.12,3.02,1.86,1.99,,,,,,,2.55,3.1,2.88,1.75,2.0,1.84,2.06,2.0,1.9,,,2023
Corinthians vs Flamengo,2023-10-08 00:00:00,Game ended in draw.,Brasileirao Betano Serie A,Corinthians,Flamengo,1,1,13,5,2.0,8.0,4.0,5.0,14.0,20.0,94.0,126.0,45.0,51.0,42.0,58.0,1.0,0.0,7.0,7.0,7.0,13.0,2.0,0.0,0.0,1.0,9.0,13.0,6.0,13.0,7.0,4.0,3.0,3.0,3.68,3.16,2.27,1.81,2.03,,,,,,,3.5,3.0,2.25,1.75,2.0,1.82,2.08,2.1,1.8,,,2023
Fluminense vs Botafogo,2023-10-08 19:00:00,Botafogo won after full-time.,Brasileirao Betano Serie A,Fluminense,Botafogo,0,2,6,1,3.0,2.0,8.0,6.0,19.0,12.0,137.0,65.0,65.0,36.0,66.0,34.0,0.0,0.0,6.0,10.0,13.0,2.0,3.0,1.0,1.0,0.0,14.0,11.0,15.0,14.0,3.0,5.0,2.0,2.0,1.95,3.49,4.32,1.83,2.02,,,,,,,1.95,3.4,4.2,1.8,1.95,1.83,2.03,1.98,1.88,,,2023
Palmeiras vs Santos,2023-10-08 19:00:00,Santos won after full-time.,Brasileirao Betano Serie A,Palmeiras,Santos,1,2,4,17,6.0,2.0,13.0,2.0,26.0,12.0,143.0,68.0,48.0,34.0,70.0,30.0,0.0,0.0,17.0,6.0,9.0,6.0,7.0,1.0,,,17.0,12.0,8.0,11.0,8.0,5.0,2.0,3.0,1.44,4.49,8.74,1.67,2.24,,,,,,,1.44,4.2,9.0,1.62,2.2,,,,,2.03,1.83,2023
Internacional vs Grêmio,2023-10-08 19:00:00,Internacional won after full-time.,Brasileirao Betano Serie A,Internacional,Grêmio,3,2,14,3,4.0,1.0,7.0,1.0,16.0,7.0,97.0,97.0,32.0,55.0,46.0,54.0,0.0,0.0,9.0,1.0,7.0,6.0,5.0,4.0,,,12.0,2.0,15.0,9.0,0.0,4.0,6.0,4.0,2.28,3.26,3.54,1.93,1.93,,,,,,,2.25,3.25,3.4,1.8,1.95,,,2.03,1.83,,,2023
Atlético Mineiro vs Coritiba,2023-10-08 21:30:00,Coritiba won after full-time.,Brasileirao Betano Serie A,Atlético Mineiro,Coritiba,1,2,7,20,2.0,5.0,6.0,3.0,13.0,9.0,133.0,100.0,68.0,31.0,62.0,38.0,0.0,0.0,8.0,5.0,5.0,4.0,1.0,1.0,,,9.0,8.0,13.0,7.0,2.0,2.0,2.0,2.0,1.39,4.75,9.8,1.59,2.4,,,,,,,1.36,5.0,8.0,1.5,2.5,,,1.83,2.03,2.03,1.83,2023
Athletico PR vs Bragantino,2023-10-08 21:30:00,Game ended in draw.,Brasileirao Betano Serie A,Athletico PR,Bragantino,1,1,8,2,8.0,7.0,13.0,4.0,23.0,12.0,95.0,103.0,34.0,49.0,44.0,56.0,0.0,0.0,13.0,5.0,10.0,7.0,6.0,0.0,,,16.0,7.0,18.0,15.0,2.0,4.0,2.0,4.0,2.76,3.22,2.82,2.06,1.79,,,,,,,2.55,3.1,2.88,1.95,1.8,,,1.85,2.0,2.03,1.83,2023
Fortaleza vs América Mineiro,2023-10-08 21:30:00,Fortaleza won after full-time.,Brasileirao Betano Serie A,Fortaleza,América Mineiro,3,2,9,19,8.0,2.0,9.0,7.0,18.0,15.0,119.0,80.0,60.0,28.0,59.0,41.0,0.0,1.0,11.0,10.0,7.0,5.0,3.0,2.0,,,10.0,9.0,11.0,12.0,1.0,2.0,2.0,1.0,1.53,4.44,6.5,1.93,1.93,,,,,,,1.53,4.2,6.0,1.8,1.95,,,,,1.85,2.0,2023
Cuiabá vs Cruzeiro,2023-10-15 00:00:00,Game ended in draw.,Brasileirao Betano Serie A,Cuiabá,Cruzeiro,0,0,11,15,5.0,5.0,7.0,1.0,10.0,8.0,99.0,97.0,64.0,57.0,49.0,51.0,0.0,0.0,6.0,5.0,4.0,3.0,3.0,1.0,,,7.0,2.0,10.0,21.0,2.0,2.0,0.0,3.0,2.47,2.95,3.52,1.66,2.25,,,,,,,2.3,3.0,3.5,1.62,2.2,2.05,1.8,,,,,2023
Grêmio vs Athletico PR,2023-10-18 22:00:00,Athletico PR won after full-time.,Brasileirao Betano Serie A,Grêmio,Athletico PR,1,2,3,8,4.0,8.0,4.0,8.0,11.0,20.0,114.0,140.0,55.0,61.0,51.0,49.0,0.0,0.0,7.0,10.0,4.0,10.0,1.0,1.0,,,9.0,13.0,9.0,13.0,5.0,4.0,2.0,6.0,2.12,3.32,3.93,1.9,1.95,,,,,,,2.1,3.3,3.8,1.8,1.95,,,1.97,1.93,,,2023
Coritiba vs Cuiabá,2023-10-18 23:00:00,Cuiabá won after full-time.,Brasileirao Betano Serie A,Coritiba,Cuiabá,0,3,19,11,4.0,4.0,10.0,1.0,19.0,8.0,142.0,105.0,65.0,24.0,64.0,36.0,0.0,0.0,10.0,6.0,9.0,2.0,2.0,2.0,,,12.0,5.0,14.0,11.0,3.0,3.0,0.0,1.0,2.5,2.96,3.45,1.75,2.14,,,,,,,2.55,2.88,3.3,1.67,2.1,2.04,1.86,2.1,1.78,,,2023
