name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Salernitana vs Monza,2023-02-26 14:00:00,Salernitana won after full-time.,Italy Serie A,Salernitana,Monza,3,0,16,11,1.0,3.0,4.0,1.0,12.0,15.0,62.0,117.0,29.0,47.0,38.0,62.0,0.0,0.0,10.0,8.0,2.0,7.0,1.0,2.0,,,10.0,7.0,10.0,15.0,4.0,2.0,2.0,3.0,3.9,3.4,2.12,2.02,1.85,,,,,,,,3.3,,1.95,1.8,,,1.83,2.07,2.05,1.85,2022-2023
Udinese vs Spezia,2023-02-26 17:00:00,Game ended in draw.,Italy Serie A,Udinese,Spezia,2,2,10,17,5.0,2.0,5.0,3.0,15.0,9.0,116.0,68.0,53.0,40.0,48.0,52.0,0.0,0.0,8.0,6.0,7.0,3.0,0.0,1.0,,,10.0,4.0,11.0,16.0,0.0,4.0,2.0,2.0,1.79,3.79,4.97,2.04,1.83,,,,,,,,3.75,,1.95,1.8,,,,,1.93,1.97,2022-2023
Milan vs Atalanta,2023-02-26 19:45:00,Milan won after full-time.,Italy Serie A,Milan,Atalanta,2,0,4,6,4.0,3.0,7.0,1.0,13.0,3.0,127.0,119.0,36.0,40.0,48.0,52.0,0.0,0.0,10.0,0.0,3.0,3.0,1.0,1.0,,,10.0,1.0,12.0,11.0,0.0,2.0,3.0,1.0,2.31,3.44,3.35,2.14,1.76,,,,,,,,3.3,,2.0,1.75,,,,,2.04,1.86,2022-2023
Hellas Verona vs Fiorentina,2023-02-27 17:30:00,Fiorentina won after full-time.,Italy Serie A,Hellas Verona,Fiorentina,0,3,18,15,4.0,2.0,6.0,4.0,12.0,16.0,94.0,142.0,39.0,38.0,47.0,53.0,0.0,0.0,8.0,10.0,4.0,6.0,4.0,0.0,,,10.0,5.0,15.0,11.0,4.0,3.0,3.0,3.0,3.59,3.26,2.29,1.84,2.04,,,,,,,,3.25,,1.8,1.95,,,2.09,1.81,,,2022-2023
Lazio vs Sampdoria,2023-02-27 19:45:00,Lazio won after full-time.,Italy Serie A,Lazio,Sampdoria,1,0,5,19,8.0,3.0,8.0,3.0,15.0,8.0,142.0,114.0,57.0,38.0,57.0,43.0,0.0,0.0,11.0,5.0,4.0,3.0,3.0,1.0,,,10.0,5.0,10.0,13.0,2.0,3.0,2.0,2.0,1.42,4.53,10.08,1.58,2.49,,,,,,,,4.5,,1.53,2.38,,,1.86,2.04,2.11,1.79,2022-2023
Cremonese vs Roma,2023-02-28 17:30:00,Cremonese won after full-time.,Italy Serie A,Cremonese,Roma,2,1,20,5,3.0,3.0,2.0,4.0,6.0,10.0,91.0,138.0,26.0,56.0,34.0,66.0,1.0,0.0,3.0,3.0,3.0,7.0,0.0,5.0,,,5.0,6.0,15.0,8.0,2.0,0.0,3.0,2.0,5.53,3.51,1.79,1.77,2.13,,,,,,,,3.4,,1.67,2.1,1.8,2.1,2.08,1.82,,,2022-2023
Juventus vs Torino,2023-02-28 19:45:00,Juventus won after full-time.,Italy Serie A,Juventus,Torino,4,2,8,9,3.0,7.0,6.0,5.0,13.0,8.0,72.0,128.0,31.0,46.0,42.0,58.0,0.0,0.0,10.0,7.0,3.0,1.0,0.0,1.0,,,10.0,6.0,5.0,13.0,1.0,2.0,0.0,2.0,1.74,3.51,6.06,1.61,2.43,,,,,,,,3.4,,1.57,2.25,1.89,2.01,2.01,1.89,,,2022-2023
Napoli vs Lazio,2023-03-03 19:45:00,Lazio won after full-time.,Italy Serie A,Napoli,Lazio,0,1,1,4,8.0,3.0,4.0,1.0,14.0,5.0,158.0,64.0,60.0,17.0,65.0,35.0,0.0,0.0,3.0,2.0,11.0,3.0,3.0,0.0,1.0,8.0,5.0,4.0,13.0,8.0,0.0,2.0,2.0,2.0,1.65,3.96,6.03,1.88,1.98,,,,,,,,3.8,,1.8,1.95,,,,,1.99,1.91,2022-2023
Monza vs Empoli,2023-03-04 14:00:00,Monza won after full-time.,Italy Serie A,Monza,Empoli,2,1,11,13,1.0,8.0,4.0,4.0,10.0,18.0,83.0,145.0,28.0,70.0,43.0,57.0,0.0,0.0,7.0,7.0,3.0,11.0,6.0,2.0,8.0,4.0,9.0,5.0,8.0,9.0,2.0,1.0,2.0,3.0,1.99,3.51,4.22,2.03,1.85,,,,,,,,3.4,,1.95,1.8,,,1.85,2.05,2.03,1.87,2022-2023
Atalanta vs Udinese,2023-03-04 17:00:00,Game ended in draw.,Italy Serie A,Atalanta,Udinese,0,0,6,11,12.0,3.0,8.0,3.0,17.0,5.0,163.0,75.0,113.0,33.0,67.0,33.0,0.0,0.0,13.0,3.0,4.0,2.0,3.0,2.0,5.0,17.0,15.0,4.0,12.0,14.0,1.0,5.0,2.0,3.0,1.72,4.12,5.01,2.17,1.75,,,,,,,,4.0,,2.05,1.7,,,,,1.88,2.02,2022-2023
Fiorentina vs Milan,2023-03-04 19:45:00,Fiorentina won after full-time.,Italy Serie A,Fiorentina,Milan,2,1,12,4,11.0,5.0,6.0,2.0,16.0,8.0,97.0,79.0,53.0,24.0,48.0,52.0,1.0,0.0,12.0,5.0,4.0,3.0,0.0,1.0,5.0,6.0,12.0,8.0,12.0,15.0,5.0,5.0,3.0,3.0,2.8,3.24,2.8,1.99,1.88,,,,,,,,3.2,,1.91,1.91,,,1.98,1.92,2.03,1.87,2022-2023
Spezia vs Hellas Verona,2023-03-05 11:30:00,Game ended in draw.,Italy Serie A,Spezia,Hellas Verona,0,0,17,18,9.0,5.0,11.0,7.0,20.0,11.0,105.0,74.0,77.0,39.0,69.0,31.0,0.0,0.0,13.0,10.0,7.0,1.0,0.0,0.0,11.0,12.0,13.0,10.0,6.0,7.0,3.0,4.0,1.0,1.0,2.54,3.19,3.18,2.0,1.87,,,,,,,,3.1,,1.91,1.91,1.81,2.09,1.99,1.91,,,2022-2023
Sampdoria vs Salernitana,2023-03-05 14:00:00,Game ended in draw.,Italy Serie A,Sampdoria,Salernitana,0,0,20,16,2.0,6.0,5.0,4.0,9.0,10.0,83.0,72.0,30.0,19.0,56.0,44.0,0.0,0.0,6.0,7.0,3.0,3.0,1.0,1.0,6.0,7.0,7.0,6.0,17.0,13.0,4.0,3.0,3.0,4.0,2.35,3.21,3.52,1.88,1.98,,,,,,,,3.3,,1.8,1.95,,,2.06,1.84,,,2022-2023
Inter vs Lecce,2023-03-05 17:00:00,Inter won after full-time.,Italy Serie A,Inter,Lecce,2,0,3,15,6.0,4.0,7.0,8.0,14.0,11.0,113.0,76.0,48.0,31.0,63.0,37.0,0.0,0.0,9.0,4.0,5.0,7.0,3.0,1.0,10.0,7.0,10.0,9.0,10.0,12.0,1.0,2.0,0.0,0.0,1.42,4.75,8.75,1.79,2.1,,,,,,,,4.75,,1.75,2.0,,,,,1.88,2.02,2022-2023
Roma vs Juventus,2023-03-05 19:45:00,Roma won after full-time.,Italy Serie A,Roma,Juventus,1,0,5,7,2.0,6.0,1.0,3.0,6.0,14.0,72.0,141.0,38.0,47.0,40.0,60.0,0.0,0.0,2.0,7.0,4.0,7.0,2.0,0.0,6.0,6.0,4.0,10.0,11.0,10.0,5.0,1.0,3.0,2.0,2.92,2.91,2.98,1.67,2.3,,,,,,,,2.8,,1.62,2.2,2.02,1.88,2.09,1.81,,,2022-2023
Sassuolo vs Cremonese,2023-03-06 17:30:00,Sassuolo won after full-time.,Italy Serie A,Sassuolo,Cremonese,3,2,14,20,4.0,3.0,5.0,6.0,13.0,13.0,97.0,113.0,47.0,43.0,54.0,46.0,0.0,0.0,5.0,10.0,8.0,3.0,0.0,0.0,10.0,7.0,11.0,11.0,11.0,10.0,3.0,4.0,1.0,2.0,1.9,3.6,4.55,1.99,1.88,,,,,,,,3.5,,1.95,1.8,,,,,2.06,1.84,2022-2023
Torino vs Bologna,2023-03-06 19:45:00,Torino won after full-time.,Italy Serie A,Torino,Bologna,1,0,11,8,3.0,3.0,4.0,4.0,12.0,11.0,122.0,96.0,52.0,35.0,43.0,57.0,0.0,0.0,9.0,5.0,3.0,6.0,5.0,1.0,6.0,7.0,6.0,5.0,9.0,11.0,1.0,3.0,2.0,2.0,2.41,3.02,3.62,1.72,2.2,,,,,,,,2.9,,1.67,2.1,2.02,1.88,2.13,1.78,,,2022-2023
Spezia vs Inter,2023-03-10 19:45:00,Spezia won after full-time.,Italy Serie A,Spezia,Inter,2,1,17,2,1.0,13.0,0.0,13.0,4.0,28.0,69.0,144.0,28.0,100.0,31.0,69.0,1.0,2.0,3.0,20.0,1.0,8.0,0.0,4.0,18.0,2.0,3.0,21.0,9.0,6.0,6.0,0.0,3.0,0.0,8.07,4.79,1.43,1.86,2.01,,,,,,,8.0,4.5,1.4,1.8,1.95,,,,,1.83,2.1,2022-2023
Empoli vs Udinese,2023-03-11 14:00:00,Udinese won after full-time.,Italy Serie A,Empoli,Udinese,0,1,14,10,11.0,5.0,8.0,6.0,17.0,14.0,96.0,75.0,58.0,41.0,62.0,38.0,0.0,0.0,10.0,10.0,7.0,4.0,0.0,2.0,7.0,7.0,11.0,12.0,10.0,14.0,2.0,3.0,2.0,4.0,3.18,3.28,2.41,2.53,1.56,,,,,,,3.0,3.4,2.38,2.2,1.62,,,,,1.87,2.06,2022-2023
Napoli vs Atalanta,2023-03-11 17:00:00,Napoli won after full-time.,Italy Serie A,Napoli,Atalanta,2,0,1,6,10.0,4.0,7.0,3.0,18.0,6.0,125.0,100.0,58.0,33.0,60.0,40.0,0.0,0.0,13.0,4.0,5.0,2.0,1.0,0.0,5.0,7.0,13.0,6.0,12.0,12.0,3.0,4.0,1.0,2.0,1.68,3.98,5.55,2.0,1.84,,,,,,,1.67,3.8,5.0,1.91,1.91,,,,,1.92,2.01,2022-2023
Bologna vs Lazio,2023-03-11 19:45:00,Game ended in draw.,Italy Serie A,Bologna,Lazio,0,0,8,3,5.0,2.0,8.0,2.0,16.0,5.0,114.0,116.0,32.0,45.0,54.0,46.0,0.0,0.0,10.0,4.0,6.0,1.0,3.0,3.0,6.0,9.0,9.0,4.0,11.0,7.0,2.0,2.0,2.0,3.0,3.41,2.97,2.55,1.69,2.26,,,,,,,3.2,2.9,2.5,1.62,2.2,2.13,1.81,2.13,1.81,2.09,1.81,2022-2023
Lecce vs Torino,2023-03-12 11:30:00,Torino won after full-time.,Italy Serie A,Lecce,Torino,0,2,15,10,9.0,1.0,4.0,2.0,12.0,4.0,111.0,124.0,61.0,54.0,55.0,45.0,0.0,0.0,5.0,3.0,7.0,1.0,2.0,1.0,3.0,8.0,5.0,4.0,16.0,17.0,0.0,1.0,3.0,3.0,2.85,2.86,3.07,1.63,2.37,,,,,,,2.8,2.88,2.9,1.53,2.38,2.13,1.81,,,,,2022-2023
Cremonese vs Fiorentina,2023-03-12 14:00:00,Fiorentina won after full-time.,Italy Serie A,Cremonese,Fiorentina,0,2,20,12,1.0,6.0,5.0,4.0,16.0,10.0,95.0,61.0,47.0,30.0,46.0,54.0,0.0,0.0,12.0,7.0,4.0,3.0,3.0,3.0,5.0,8.0,8.0,7.0,10.0,17.0,1.0,5.0,1.0,2.0,4.66,3.73,1.83,1.88,1.99,,,,,,,4.75,3.75,1.8,1.91,1.91,,,1.86,2.07,1.99,1.94,2022-2023
Hellas Verona vs Monza,2023-03-12 14:00:00,Game ended in draw.,Italy Serie A,Hellas Verona,Monza,1,1,18,11,7.0,2.0,3.0,4.0,8.0,9.0,70.0,80.0,36.0,22.0,39.0,61.0,0.0,0.0,6.0,6.0,2.0,3.0,1.0,2.0,5.0,8.0,6.0,7.0,18.0,12.0,2.0,2.0,2.0,0.0,2.55,3.17,3.11,1.91,1.96,,,,,,,2.5,3.2,3.0,1.8,1.95,,,2.09,1.84,,,2022-2023
Roma vs Sassuolo,2023-03-12 17:00:00,Sassuolo won after full-time.,Italy Serie A,Roma,Sassuolo,3,4,4,13,7.0,2.0,5.0,6.0,17.0,19.0,118.0,93.0,45.0,36.0,54.0,46.0,0.0,1.0,9.0,15.0,8.0,4.0,3.0,1.0,8.0,7.0,13.0,14.0,9.0,19.0,6.0,4.0,4.0,2.0,1.76,3.68,5.47,1.86,2.02,,,,,,,1.7,3.6,5.25,1.75,2.0,,,1.87,2.06,2.08,1.85,2022-2023
Juventus vs Sampdoria,2023-03-12 19:45:00,Juventus won after full-time.,Italy Serie A,Juventus,Sampdoria,4,2,9,19,11.0,3.0,8.0,3.0,24.0,9.0,111.0,97.0,43.0,36.0,56.0,44.0,1.0,0.0,15.0,7.0,9.0,2.0,2.0,1.0,4.0,10.0,14.0,6.0,9.0,9.0,1.0,4.0,1.0,1.0,1.39,4.92,9.54,1.58,2.5,,,,,,,1.36,4.75,9.5,1.53,2.38,,,1.81,2.13,2.08,1.85,2022-2023
Milan vs Salernitana,2023-03-13 19:45:00,Game ended in draw.,Italy Serie A,Milan,Salernitana,1,1,4,16,6.0,4.0,12.0,0.0,24.0,6.0,143.0,75.0,68.0,30.0,64.0,36.0,0.0,0.0,14.0,3.0,10.0,3.0,0.0,1.0,,,14.0,3.0,15.0,14.0,2.0,2.0,2.0,3.0,1.26,6.14,13.42,1.65,2.32,,,,,,,1.25,6.0,11.0,1.57,2.25,,,,,,,2022-2023
Sassuolo vs Spezia,2023-03-17 17:30:00,Sassuolo won after full-time.,Italy Serie A,Sassuolo,Spezia,1,0,13,17,3.0,3.0,7.0,5.0,15.0,11.0,96.0,88.0,45.0,29.0,45.0,55.0,1.0,0.0,7.0,6.0,8.0,5.0,1.0,2.0,9.0,8.0,13.0,6.0,9.0,11.0,1.0,5.0,0.0,2.0,1.82,3.85,4.79,2.18,1.74,,,,,,,1.73,3.8,4.75,2.1,1.67,,,,,1.85,2.05,2022-2023
Atalanta vs Empoli,2023-03-17 19:45:00,Atalanta won after full-time.,Italy Serie A,Atalanta,Empoli,2,1,6,14,13.0,2.0,15.0,2.0,27.0,5.0,162.0,78.0,138.0,16.0,70.0,30.0,0.0,0.0,17.0,5.0,10.0,0.0,2.0,1.0,3.0,17.0,19.0,4.0,10.0,10.0,1.0,3.0,3.0,2.0,1.45,4.92,7.4,2.03,1.85,,,,,,,1.44,4.75,7.0,1.91,1.91,,,,,,,2022-2023
Monza vs Cremonese,2023-03-18 14:00:00,Game ended in draw.,Italy Serie A,Monza,Cremonese,1,1,13,19,8.0,4.0,5.0,4.0,15.0,8.0,117.0,96.0,46.0,30.0,65.0,35.0,0.0,0.0,11.0,5.0,4.0,3.0,3.0,2.0,11.0,9.0,11.0,8.0,13.0,12.0,1.0,6.0,3.0,5.0,1.99,3.44,4.37,1.87,2.01,,,,,,,1.91,3.5,4.0,1.8,1.95,,,1.95,1.95,2.07,1.83,2022-2023
Salernitana vs Bologna,2023-03-18 17:00:00,Game ended in draw.,Italy Serie A,Salernitana,Bologna,2,2,16,10,5.0,4.0,5.0,3.0,14.0,10.0,79.0,126.0,34.0,29.0,42.0,58.0,0.0,0.0,10.0,6.0,4.0,4.0,0.0,0.0,10.0,7.0,8.0,5.0,8.0,14.0,0.0,2.0,0.0,1.0,3.58,3.2,2.32,1.74,2.17,,,,,,,3.4,3.2,2.2,1.7,2.05,1.89,2.01,2.14,1.77,,,2022-2023
Udinese vs Milan,2023-03-18 19:45:00,Udinese won after full-time.,Italy Serie A,Udinese,Milan,3,1,11,4,5.0,6.0,6.0,3.0,14.0,10.0,93.0,146.0,32.0,62.0,37.0,63.0,0.0,1.0,9.0,5.0,5.0,5.0,1.0,3.0,6.0,7.0,9.0,8.0,16.0,9.0,5.0,2.0,4.0,2.0,3.78,3.4,2.16,2.0,1.87,,,,,,,3.6,3.3,2.1,1.91,1.91,,,1.9,2.0,2.06,1.84,2022-2023
Sampdoria vs Hellas Verona,2023-03-19 11:30:00,Sampdoria won after full-time.,Italy Serie A,Sampdoria,Hellas Verona,3,1,20,18,5.0,8.0,2.0,6.0,11.0,16.0,103.0,129.0,35.0,37.0,44.0,56.0,0.0,0.0,9.0,9.0,2.0,7.0,1.0,2.0,14.0,1.0,5.0,10.0,9.0,10.0,4.0,1.0,3.0,2.0,3.06,3.13,2.66,1.8,2.09,,,,,,,2.88,3.1,2.5,1.75,2.0,1.81,2.09,2.03,1.87,,,2022-2023
Fiorentina vs Lecce,2023-03-19 14:00:00,Fiorentina won after full-time.,Italy Serie A,Fiorentina,Lecce,1,0,13,16,1.0,3.0,10.0,2.0,18.0,8.0,106.0,103.0,56.0,36.0,59.0,41.0,0.0,0.0,10.0,8.0,8.0,0.0,2.0,2.0,4.0,11.0,10.0,5.0,15.0,21.0,3.0,3.0,1.0,3.0,1.63,3.85,6.69,1.69,2.27,,,,,,,1.6,3.75,6.0,1.67,2.1,,,1.97,1.93,,,2022-2023
Torino vs Napoli,2023-03-19 14:00:00,Napoli won after full-time.,Italy Serie A,Torino,Napoli,0,4,10,1,5.0,4.0,9.0,5.0,12.0,12.0,94.0,80.0,40.0,39.0,48.0,52.0,0.0,1.0,9.0,9.0,3.0,3.0,4.0,1.0,7.0,9.0,9.0,11.0,13.0,12.0,2.0,2.0,1.0,1.0,5.14,3.53,1.83,1.77,2.14,,,,,,,4.33,3.6,1.75,1.67,2.1,1.82,2.08,2.01,1.89,,,2022-2023
Lazio vs Roma,2023-03-19 17:00:00,Lazio won after full-time.,Italy Serie A,Lazio,Roma,1,0,3,5,5.0,2.0,3.0,3.0,12.0,8.0,142.0,66.0,43.0,26.0,69.0,31.0,0.0,0.0,5.0,6.0,7.0,2.0,1.0,1.0,5.0,8.0,9.0,4.0,17.0,11.0,3.0,4.0,4.0,3.0,3.21,2.85,2.78,1.64,2.35,,,,,,,3.1,2.75,2.63,1.57,2.25,1.99,1.91,,,,,2022-2023
Inter vs Juventus,2023-03-19 19:45:00,Juventus won after full-time.,Italy Serie A,Inter,Juventus,0,1,2,7,6.0,4.0,7.0,2.0,18.0,7.0,147.0,76.0,90.0,31.0,69.0,31.0,0.0,0.0,9.0,4.0,9.0,3.0,0.0,1.0,4.0,11.0,9.0,4.0,7.0,20.0,2.0,3.0,2.0,5.0,2.05,3.31,4.27,1.83,2.05,,,,,,,2.0,3.3,3.8,1.75,2.0,,,2.04,1.86,,,2022-2023
Cremonese vs Atalanta,2023-04-01 13:00:00,Atalanta won after full-time.,Italy Serie A,Cremonese,Atalanta,1,3,,,0.0,6.0,6.0,5.0,15.0,12.0,118.0,111.0,51.0,67.0,42.0,58.0,1.0,0.0,8.0,10.0,7.0,2.0,0.0,3.0,8.0,5.0,6.0,7.0,11.0,11.0,1.0,3.0,3.0,2.0,5.34,4.13,1.65,1.96,1.91,,,,,1.88,2.01,5.75,4.0,1.57,1.91,1.91,,,,,1.84,2.06,2022-2023
Inter vs Fiorentina,2023-04-01 16:00:00,Fiorentina won after full-time.,Italy Serie A,Inter,Fiorentina,0,1,3,9,10.0,8.0,7.0,9.0,16.0,19.0,122.0,77.0,61.0,30.0,59.0,41.0,0.0,0.0,13.0,11.0,3.0,8.0,4.0,0.0,10.0,11.0,8.0,11.0,8.0,8.0,2.0,3.0,2.0,3.0,1.7,4.1,5.07,2.14,1.77,,,,,1.87,2.03,1.8,3.5,4.75,1.91,1.91,,,,,2.01,1.89,2022-2023
Juventus vs Hellas Verona,2023-04-01 18:45:00,Juventus won after full-time.,Italy Serie A,Juventus,Hellas Verona,1,0,7,18,3.0,5.0,6.0,6.0,10.0,10.0,94.0,106.0,33.0,36.0,55.0,45.0,0.0,0.0,4.0,5.0,6.0,5.0,1.0,2.0,9.0,7.0,6.0,7.0,16.0,20.0,3.0,1.0,1.0,2.0,1.45,4.3,8.91,1.58,2.48,,,1.95,1.93,,,1.55,3.8,6.0,1.53,2.38,,,2.09,1.81,,,2022-2023
Bologna vs Udinese,2023-04-02 10:30:00,Bologna won after full-time.,Italy Serie A,Bologna,Udinese,3,0,10,9,2.0,7.0,5.0,8.0,11.0,15.0,112.0,93.0,34.0,41.0,52.0,48.0,0.0,0.0,4.0,10.0,7.0,5.0,2.0,1.0,9.0,9.0,9.0,9.0,18.0,9.0,4.0,1.0,1.0,2.0,2.38,3.36,3.16,1.94,1.93,,,1.89,1.97,,,2.25,3.3,3.25,1.95,1.8,,,1.86,2.04,,,2022-2023
Monza vs Lazio,2023-04-02 13:00:00,Lazio won after full-time.,Italy Serie A,Monza,Lazio,0,2,13,2,8.0,3.0,6.0,3.0,11.0,8.0,102.0,90.0,38.0,28.0,57.0,43.0,0.0,0.0,6.0,3.0,5.0,5.0,1.0,1.0,8.0,8.0,8.0,7.0,12.0,8.0,2.0,3.0,5.0,2.0,3.88,3.34,2.09,1.83,2.05,,,2.04,1.84,,,3.6,3.25,2.1,1.75,2.0,1.79,2.11,2.07,1.83,,,2022-2023
Spezia vs Salernitana,2023-04-02 13:00:00,Game ended in draw.,Italy Serie A,Spezia,Salernitana,1,1,17,16,9.0,5.0,8.0,6.0,15.0,12.0,109.0,95.0,53.0,35.0,51.0,49.0,0.0,0.0,6.0,8.0,9.0,4.0,0.0,2.0,9.0,9.0,10.0,8.0,12.0,12.0,1.0,3.0,0.0,1.0,2.2,3.43,3.49,1.93,1.93,,,1.83,2.04,,,2.38,3.2,3.1,1.8,1.95,,,2.01,1.89,2.07,1.83,2022-2023
Roma vs Sampdoria,2023-04-02 16:00:00,Roma won after full-time.,Italy Serie A,Roma,Sampdoria,3,0,6,19,10.0,3.0,10.0,2.0,28.0,6.0,67.0,87.0,48.0,38.0,51.0,49.0,1.0,0.0,20.0,3.0,8.0,3.0,2.0,1.0,5.0,10.0,22.0,6.0,12.0,11.0,3.0,7.0,3.0,4.0,1.44,4.4,8.53,1.57,2.51,,,1.85,2.02,,,1.36,4.75,9.5,1.5,2.5,,,1.78,2.13,2.01,1.89,2022-2023
Napoli vs Milan,2023-04-02 18:45:00,Milan won after full-time.,Italy Serie A,Napoli,Milan,0,4,1,6,10.0,4.0,7.0,2.0,20.0,14.0,128.0,65.0,65.0,25.0,61.0,39.0,0.0,0.0,10.0,8.0,10.0,6.0,0.0,1.0,4.0,12.0,12.0,12.0,11.0,8.0,4.0,4.0,1.0,2.0,1.78,3.72,4.92,1.91,1.96,,,,,2.06,1.82,1.95,3.4,4.0,1.8,1.95,,,1.94,1.96,2.08,1.82,2022-2023
Empoli vs Lecce,2023-04-03 17:30:00,Empoli won after full-time.,Italy Serie A,Empoli,Lecce,1,0,14,16,3.0,4.0,2.0,3.0,14.0,5.0,118.0,118.0,47.0,42.0,53.0,47.0,1.0,0.0,5.0,1.0,9.0,4.0,0.0,2.0,7.0,6.0,9.0,4.0,10.0,14.0,0.0,6.0,3.0,2.0,2.43,3.13,3.32,1.86,2.01,,,2.06,1.82,,,2.6,2.9,3.0,1.75,2.0,1.83,2.07,2.11,1.79,,,2022-2023
Sassuolo vs Torino,2023-04-03 18:45:00,Game ended in draw.,Italy Serie A,Sassuolo,Torino,1,1,12,11,6.0,7.0,4.0,6.0,12.0,16.0,98.0,82.0,65.0,43.0,47.0,53.0,0.0,0.0,7.0,12.0,5.0,4.0,1.0,3.0,9.0,10.0,6.0,8.0,11.0,8.0,1.0,3.0,1.0,1.0,2.52,3.36,2.96,2.06,1.81,,,1.83,2.05,,,2.5,3.25,2.9,1.95,1.8,,,1.85,2.05,,,2022-2023
Salernitana vs Inter,2023-04-07 15:00:00,Game ended in draw.,Italy Serie A,Salernitana,Inter,1,1,15,4,2.0,8.0,7.0,8.0,11.0,25.0,90.0,131.0,39.0,33.0,44.0,56.0,0.0,0.0,5.0,20.0,6.0,5.0,3.0,1.0,8.0,8.0,8.0,18.0,13.0,10.0,10.0,2.0,2.0,2.0,7.12,4.8,1.41,1.85,2.03,,,,,,,7.0,4.5,1.44,1.8,1.95,,,,,1.87,2.03,2022-2023
Lecce vs Napoli,2023-04-07 17:00:00,Napoli won after full-time.,Italy Serie A,Lecce,Napoli,1,2,16,1,5.0,4.0,5.0,2.0,11.0,9.0,98.0,144.0,38.0,34.0,31.0,69.0,0.0,0.0,7.0,7.0,4.0,2.0,1.0,0.0,1.0,6.0,6.0,3.0,11.0,9.0,2.0,2.0,2.0,1.0,7.32,4.14,1.47,1.67,2.3,,,1.8,2.03,,,6.0,3.6,1.62,1.62,2.2,,,2.08,1.82,,,2022-2023
Milan vs Empoli,2023-04-07 19:00:00,Game ended in draw.,Italy Serie A,Milan,Empoli,0,0,4,14,9.0,0.0,12.0,0.0,23.0,2.0,171.0,69.0,103.0,18.0,70.0,30.0,0.0,0.0,15.0,1.0,8.0,1.0,0.0,1.0,3.0,20.0,18.0,1.0,11.0,8.0,1.0,4.0,1.0,2.0,1.4,4.68,7.58,1.67,2.29,,,,,,,1.4,4.5,8.5,1.67,2.1,,,,,1.89,2.01,2022-2023
Udinese vs Monza,2023-04-08 10:30:00,Game ended in draw.,Italy Serie A,Udinese,Monza,2,2,10,13,4.0,2.0,6.0,5.0,14.0,12.0,101.0,92.0,39.0,26.0,40.0,60.0,1.0,0.0,6.0,8.0,8.0,4.0,1.0,1.0,6.0,10.0,8.0,8.0,12.0,18.0,3.0,3.0,1.0,3.0,1.95,3.55,3.87,1.92,1.95,,,,,1.94,1.88,1.91,3.5,4.0,1.8,1.95,,,1.89,2.01,2.04,1.86,2022-2023
Fiorentina vs Spezia,2023-04-08 12:30:00,Game ended in draw.,Italy Serie A,Fiorentina,Spezia,1,1,8,17,8.0,4.0,8.0,1.0,19.0,4.0,112.0,64.0,87.0,26.0,65.0,35.0,0.0,0.0,12.0,2.0,7.0,2.0,0.0,1.0,8.0,10.0,10.0,3.0,13.0,30.0,2.0,4.0,0.0,7.0,1.43,4.52,7.34,1.85,2.02,,,,,,,1.4,4.5,7.5,1.8,1.95,,,,,1.86,2.04,2022-2023
Atalanta vs Bologna,2023-04-08 14:30:00,Bologna won after full-time.,Italy Serie A,Atalanta,Bologna,0,2,6,9,6.0,0.0,4.0,5.0,15.0,13.0,144.0,108.0,69.0,37.0,49.0,51.0,0.0,0.0,7.0,7.0,8.0,6.0,1.0,6.0,10.0,6.0,8.0,8.0,6.0,4.0,4.0,6.0,3.0,2.0,1.63,3.88,5.52,1.97,1.9,,,,,1.99,1.83,1.67,3.8,5.25,1.91,1.91,,,,,1.9,2.0,2022-2023
Sampdoria vs Cremonese,2023-04-08 14:30:00,Cremonese won after full-time.,Italy Serie A,Sampdoria,Cremonese,2,3,19,20,3.0,3.0,1.0,8.0,13.0,17.0,87.0,110.0,33.0,37.0,50.0,50.0,0.0,0.0,9.0,13.0,4.0,4.0,0.0,1.0,14.0,5.0,10.0,8.0,13.0,9.0,1.0,6.0,2.0,3.0,2.31,3.18,3.26,1.94,1.93,,,2.02,1.81,,,2.25,3.25,3.3,1.8,1.95,,,2.01,1.89,,,2022-2023
